2024-10-27 13:37:37.600,TrajectoryGeneration,Trajectory,Time,1.6783775834510373,x,2.0330876725584264,y,0.7652673109778589,degrees,42.175317534350356,velocityMetersPerSec,1.4956407534696912
2024-10-27 13:37:37.600,TrajectoryGeneration,Trajectory,Time,1.726070220955012,x,2.085352967635162,y,0.8138037226381811,degrees,43.58767436595042,velocityMetersPerSec,1.4954424219621925
2024-10-27 13:37:37.600,TrajectoryGeneration,Trajectory,Time,1.7737577674851468,x,2.136396103067893,y,0.8636038969321073,degrees,45.0,velocityMetersPerSec,1.4953763423224835
2024-10-27 13:37:37.600,TrajectoryGeneration,Trajectory,Time,1.8214453140152822,x,2.1861962773618187,y,0.9146470323648378,degrees,46.41232563404958,velocityMetersPerSec,1.495442421962192
2024-10-27 13:37:37.600,TrajectoryGeneration,Trajectory,Time,1.8691379515192568,x,2.2347326890221413,y,0.9669123274415734,degrees,47.824682465649644,velocityMetersPerSec,1.4956407534696912
2024-10-27 13:37:37.600,TrajectoryGeneration,Trajectory,Time,1.9168407812781656,x,2.2819845365540594,y,1.0203789806675143,degrees,49.237100179180075,velocityMetersPerSec,1.4959716125430516
2024-10-27 13:37:37.600,TrajectoryGeneration,Trajectory,Time,1.9645589252409368,x,2.327931018462775,y,1.075026190547861,degrees,50.649605441074804,velocityMetersPerSec,1.496435451800039
2024-10-27 13:37:37.600,TrajectoryGeneration,Trajectory,Time,2.0122975364911575,x,2.3725513332534875,y,1.1308331555878137,degrees,52.06222041185288,velocityMetersPerSec,1.49703289049891
2024-10-27 13:37:37.600,TrajectoryGeneration,Trajectory,Time,2.0600618098716734,x,2.415824679431397,y,1.1877790742925731,degrees,53.47496128339618,velocityMetersPerSec,1.4977647002271839
2024-10-27 13:37:37.600,TrajectoryGeneration,Trajectory,Time,2.1078569928174833,x,2.4577302555017053,y,1.2458431451673393,degrees,54.88783684995275,velocityMetersPerSec,1.4986317866403902
2024-10-27 13:37:37.600,TrajectoryGeneration,Trajectory,Time,2.1556883964449978,x,2.498247259969612,y,1.3050045667173134,degrees,56.30084712138722,velocityMetersPerSec,1.4996351673595094
2024-10-27 13:37:37.600,TrajectoryGeneration,Trajectory,Time,2.203561406943103,x,2.5373548913403177,y,1.3652425374476949,degrees,57.7139819872377,velocityMetersPerSec,1.5007759461647838
2024-10-27 13:37:37.601,TrajectoryGeneration,Trajectory,Time,2.251481497308176,x,2.5750323481190223,y,1.4265362558636847,degrees,59.12721994016279,velocityMetersPerSec,1.502055283655247
2024-10-27 13:37:37.601,TrajectoryGeneration,Trajectory,Time,2.2994542394610997,x,2.611258828810927,y,1.4888649204704831,degrees,60.54052686736204,velocityMetersPerSec,1.5034743645778097
2024-10-27 13:37:37.601,TrajectoryGeneration,Trajectory,Time,2.3474853167795886,x,2.6460135319212315,y,1.5522077297732908,degrees,61.953854918517195,velocityMetersPerSec,1.505034362067273
2024-10-27 13:37:37.601,TrajectoryGeneration,Trajectory,Time,2.3955805370735788,x,2.6792756559551365,y,1.6165438822773082,degrees,63.367141458715544,velocityMetersPerSec,1.5067363990791296
2024-10-27 13:37:37.601,TrajectoryGeneration,Trajectory,Time,2.4437458460250294,x,2.711024399417843,y,1.681852576487735,degrees,64.78030811466971,velocityMetersPerSec,1.5085815073403102
2024-10-27 13:37:37.601,TrajectoryGeneration,Trajectory,Time,2.491987341106346,x,2.7412389608145507,y,1.7481130109097727,degrees,66.19325992232612,velocityMetersPerSec,1.5105705841887862
2024-10-27 13:37:37.601,TrajectoryGeneration,Trajectory,Time,2.540311285983409,x,2.7698985386504598,y,1.8153043840486207,degrees,67.6058845836448,velocityMetersPerSec,1.512704347720596
2024-10-27 13:37:37.601,TrajectoryGeneration,Trajectory,Time,2.5887241254004763,x,2.7969823314307716,y,1.8834058944094803,degrees,69.01805183992518,velocityMetersPerSec,1.5149832907116851
2024-10-27 13:37:37.601,TrajectoryGeneration,Trajectory,Time,2.6372325005342105,x,2.8224695376606856,y,1.952396740497551,degrees,70.42961296853639,velocityMetersPerSec,1.5174076338310258
2024-10-27 13:37:37.601,TrajectoryGeneration,Trajectory,Time,2.685843264793791,x,2.846339355845403,y,2.022256120818034,degrees,71.84040040927641,velocityMetersPerSec,1.519977278709604
2024-10-27 13:37:37.601,TrajectoryGeneration,Trajectory,Time,2.7345635000326287,x,2.868570984490124,y,2.0929632338761297,degrees,73.25022752583017,velocityMetersPerSec,1.5226917614757156
2024-10-27 13:37:37.601,TrajectoryGeneration,Trajectory,Time,2.783400533125535,x,2.889143622100049,y,2.1644972781770377,degrees,74.65888850691665,velocityMetersPerSec,1.5255502074090688
2024-10-27 13:37:37.601,TrajectoryGeneration,Trajectory,Time,2.8323619528528683,x,2.9080364671803776,y,2.2368374522259598,degrees,76.06615841071124,velocityMetersPerSec,1.5285512874026919
2024-10-27 13:37:37.602,TrajectoryGeneration,Trajectory,Time,2.881455627020618,x,2.925228718236312,y,2.3099629545280953,degrees,77.47179335500691,velocityMetersPerSec,1.5316931769508302
2024-10-27 13:37:37.602,TrajectoryGeneration,Trajectory,Time,2.9306897197329276,x,2.9406995737730512,y,2.3838529835886444,degrees,78.87553085434408,velocityMetersPerSec,1.5349735184008821
2024-10-27 13:37:37.602,TrajectoryGeneration,Trajectory,Time,2.9800727087209755,x,2.954428232295795,y,2.458486737912809,degrees,80.27709030400554,velocityMetersPerSec,1.538389387216146
2024-10-27 13:37:37.602,TrajectoryGeneration,Trajectory,Time,3.0296134026203685,x,2.966393892309746,y,2.533843416005788,degrees,81.67617360935787,velocityMetersPerSec,1.541937262991716
2024-10-27 13:37:37.602,TrajectoryGeneration,Trajectory,Time,3.0793209580777736,x,2.9765757523201035,y,2.609902216372782,degrees,83.0724659575419,velocityMetersPerSec,1.545613005946604
2024-10-27 13:37:37.602,TrajectoryGeneration,Trajectory,Time,3.1299610685888095,x,2.9849530108320668,y,2.6866423375189923,degrees,84.46563672699752,velocityMetersPerSec,1.5031960789733547
2024-10-27 13:37:37.602,TrajectoryGeneration,Trajectory,Time,3.185303449944664,x,2.9915048663508386,y,2.764042977949619,degrees,85.85534052877645,velocityMetersPerSec,1.3039635060922783
2024-10-27 13:37:37.602,TrajectoryGeneration,Trajectory,Time,3.2512671680793774,x,2.996210517381618,y,2.8420833361698623,degrees,87.24121837208129,velocityMetersPerSec,1.066494120807309
2024-10-27 13:37:37.602,TrajectoryGeneration,Trajectory,Time,3.3376702313282967,x,2.9990491624296043,y,2.9207426106849224,degrees,88.62289894499865,velocityMetersPerSec,0.7554430931112005
2024-10-27 13:37:37.602,TrajectoryGeneration,Trajectory,Time,3.5475155349702967,x,3.0,y,3.0,degrees,89.99999999999999,velocityMetersPerSec,0.0
2024-10-27 13:37:37.602,TrajectoryGeneration,Test Curve,SUCCESS,true
2024-10-27 13:37:37.603,TrajectoryGeneration,Barrel Race,maxSpeed,1.71,maxAcceleration,3.6
2024-10-27 13:37:37.635,TrajectoryGeneration,Trajectory,Time,0.0,x,1.143002286004572,y,2.286004572009144,degrees,0.0,velocityMetersPerSec,0.0
2024-10-27 13:37:37.635,TrajectoryGeneration,Trajectory,Time,0.23709306144407313,x,1.2441724443038213,y,2.2876547653905854,degrees,1.8591135088431043,velocityMetersPerSec,0.8535350211986633
2024-10-27 13:37:37.635,TrajectoryGeneration,Trajectory,Time,0.3343284942366824,x,1.3440694722490107,y,2.2924564295814576,degrees,3.6331977047906103,velocityMetersPerSec,1.2035825792520567
2024-10-27 13:37:37.636,TrajectoryGeneration,Trajectory,Time,0.4083398580333933,x,1.44270567486515,y,2.300186190651583,degrees,5.315793096930005,velocityMetersPerSec,1.4700234889202155
2024-10-27 13:37:37.636,TrajectoryGeneration,Trajectory,Time,0.4728662820127892,x,1.5400933571772486,y,2.3106206746707834,degrees,6.901301571912063,velocityMetersPerSec,1.5657896287987112
2024-10-27 13:37:37.636,TrajectoryGeneration,Trajectory,Time,0.5347117329646425,x,1.6362448242103167,y,2.3235365077088814,degrees,8.384918283849833,velocityMetersPerSec,1.5715492111736045
2024-10-27 13:37:37.636,TrajectoryGeneration,Trajectory,Time,0.5957497841975301,x,1.731172380989364,y,2.338710315835699,degrees,9.76253703044511,velocityMetersPerSec,1.5783759041030494
2024-10-27 13:37:37.636,TrajectoryGeneration,Trajectory,Time,0.655968064455003,x,1.8248883325394,y,2.3559187251210587,degrees,11.030636243771655,velocityMetersPerSec,1.5862041398147595
2024-10-27 13:37:37.636,TrajectoryGeneration,Trajectory,Time,0.7153493746208499,x,1.917404983885435,y,2.3749383616347823,degrees,12.18615215467795,velocityMetersPerSec,1.5949804694320753
2024-10-27 13:37:37.636,TrajectoryGeneration,Trajectory,Time,0.7738718905901051,x,2.008734640052478,y,2.3955458514466925,degrees,13.226344720253376,velocityMetersPerSec,1.604667209364742
2024-10-27 13:37:37.636,TrajectoryGeneration,Trajectory,Time,0.831509341435596,x,2.0988896060655393,y,2.4175178206266112,degrees,14.148660740149975,velocityMetersPerSec,1.6152454387083925
2024-10-27 13:37:37.636,TrajectoryGeneration,Trajectory,Time,0.8882311858639644,x,2.1878821869496288,y,2.440630895244361,degrees,14.95059740194777,velocityMetersPerSec,1.6267174705814333
2024-10-27 13:37:37.636,TrajectoryGeneration,Trajectory,Time,0.9440028081072612,x,2.2757246877297557,y,2.4646617013697636,degrees,15.62956841782257,velocityMetersPerSec,1.6391089201834177
2024-10-27 13:37:37.636,TrajectoryGeneration,Trajectory,Time,0.998785753322943,x,2.36242941343093,y,2.489386865072641,degrees,16.182774034023332,velocityMetersPerSec,1.6524704669540746
2024-10-27 13:37:37.636,TrajectoryGeneration,Trajectory,Time,1.0525380229084285,x,2.4480086690781615,y,2.5145830124228166,degrees,16.607075570010778,velocityMetersPerSec,1.6668793543811729
2024-10-27 13:37:37.636,TrajectoryGeneration,Trajectory,Time,1.1052144524410148,x,2.5324747596964605,y,2.5400267694901117,degrees,16.898874816931706,velocityMetersPerSec,1.682440580475024
2024-10-27 13:37:37.636,TrajectoryGeneration,Trajectory,Time,1.156767199795328,x,2.615839990310836,y,2.5654947623443487,degrees,17.053998633278876,velocityMetersPerSec,1.699287588665419
2024-10-27 13:37:37.636,TrajectoryGeneration,Trajectory,Time,1.2073701057236068,x,2.698116665946298,y,2.59076361705535,degrees,17.067589467012976,velocityMetersPerSec,1.7024753035337732
2024-10-27 13:37:37.636,TrajectoryGeneration,Trajectory,Time,1.2575320598540793,x,2.779317091627856,y,2.615609959692937,degrees,16.93400337827407,velocityMetersPerSec,1.6832270534995173
2024-10-27 13:37:37.636,TrajectoryGeneration,Trajectory,Time,1.3075646818320852,x,2.8594535723805197,y,2.6398104163269336,degrees,16.646718537728106,velocityMetersPerSec,1.6630264040373404
2024-10-27 13:37:37.636,TrajectoryGeneration,Trajectory,Time,1.3574638577865077,x,2.9385384132292995,y,2.66314161302716,degrees,16.198259274234175,velocityMetersPerSec,1.6418207214777474
2024-10-27 13:37:37.636,TrajectoryGeneration,Trajectory,Time,1.4072291112472362,x,3.0165839191992054,y,2.68538017586344,degrees,15.580143721795567,velocityMetersPerSec,1.6195731639750772
2024-10-27 13:37:37.637,TrajectoryGeneration,Trajectory,Time,1.4568643815811493,x,3.093602395315246,y,2.7063027309055956,degrees,14.782867172402046,velocityMetersPerSec,1.5962758427852666
2024-10-27 13:37:37.637,TrajectoryGeneration,Trajectory,Time,1.5063785668733896,x,3.1696061466024315,y,2.7256859042234485,degrees,13.795938560407508,velocityMetersPerSec,1.5719659634363365
2024-10-27 13:37:37.637,TrajectoryGeneration,Trajectory,Time,1.5557857444419505,x,3.244607478085772,y,2.7433063218868208,degrees,12.60799415328453,velocityMetersPerSec,1.546745150803525
2024-10-27 13:37:37.637,TrajectoryGeneration,Trajectory,Time,1.6051049606591934,x,3.318618694790277,y,2.758940609965535,degrees,11.207020281210795,velocityMetersPerSec,1.5208017799020048
2024-10-27 13:37:37.637,TrajectoryGeneration,Trajectory,Time,1.6543594647415023,x,3.391652101740957,y,2.7723653945294133,degrees,9.580724998334931,velocityMetersPerSec,1.4944355182012496
2024-10-27 13:37:37.637,TrajectoryGeneration,Trajectory,Time,1.7035752576669667,x,3.4637200039628206,y,2.7833573016482784,degrees,7.717105103578503,velocityMetersPerSec,1.4680824068612213
2024-10-27 13:37:37.637,TrajectoryGeneration,Trajectory,Time,1.7527788519751217,x,3.5348347064808783,y,2.791692957391952,degrees,5.605256558439678,velocityMetersPerSec,1.4423376846246156
2024-10-27 13:37:37.637,TrajectoryGeneration,Trajectory,Time,1.8019942118914969,x,3.605008514320139,y,2.7971489878302562,degrees,3.236467574928876,velocityMetersPerSec,1.4179722761807803
2024-10-27 13:37:37.637,TrajectoryGeneration,Trajectory,Time,1.8512389917080174,x,3.6742537325056137,y,2.7995020190330138,degrees,0.6056070742595239,velocityMetersPerSec,1.3959375939078567
2024-10-27 13:37:37.637,TrajectoryGeneration,Trajectory,Time,1.9008060199875993,x,3.7425826660623116,y,2.798528677070046,degrees,-2.2872311276165114,velocityMetersPerSec,1.361373795486229
2024-10-27 13:37:37.637,TrajectoryGeneration,Trajectory,Time,1.951129491737588,x,3.810007620015242,y,2.794005588011176,degrees,-5.434950722770543,velocityMetersPerSec,1.3243111620645935
2024-10-27 13:37:37.638,TrajectoryGeneration,Trajectory,Time,2.0018157817925872,x,3.8765261310780925,y,2.7857730275958636,degrees,-8.665778832113025,velocityMetersPerSec,1.320428470160453
2024-10-27 13:37:37.638,TrajectoryGeneration,Trajectory,Time,2.052288965800382,x,3.942076662719273,y,2.7739258702421217,degrees,-11.811664051509835,velocityMetersPerSec,1.3190926010551862
2024-10-27 13:37:37.638,TrajectoryGeneration,Trajectory,Time,2.102532810748871,x,4.006582910095866,y,2.7586226400376,degrees,-14.866814626415303,velocityMetersPerSec,1.319902983653264
2024-10-27 13:37:37.638,TrajectoryGeneration,Trajectory,Time,2.1525325883293083,x,4.069968568364959,y,2.7400218610699496,degrees,-17.82800159942456,velocityMetersPerSec,1.3224503540609676
